accession	coverage	fasta	taxonomy
IMGVR_UViG_2534681715_000005	1.34401	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_114126.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_127_of_novel_order_89_of_Caudoviricetes;g__novel_genus_19_of_novel_subfamily_0_of_novel_family_127_of_novel_order_89_of_Caudoviricetes||novel_family_70_of_novel_order_89_of_Caudoviricetes||novel_family_132_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_158934
IMGVR_UViG_2534681745_000004	1.34202	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_049166.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_105_of_novel_order_96_of_Caudoviricetes;g__novel_genus_99_of_novel_subfamily_0_of_novel_family_105_of_novel_order_96_of_Caudoviricetes||novel_family_15_of_novel_order_95_of_Caudoviricetes||novel_family_106_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_038172
IMGVR_UViG_2534681767_000002	1.36063	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/vogdb211/ictv/genomes/NC_047921.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_26_of_Caudoviricetes;f__novel_family_0_of_novel_order_26_of_Caudoviricetes;g__Montyvirus;s__Montyvirus_adgers
IMGVR_UViG_2534681777_000001	1.3355	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2579778753_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_219_of_Caudoviricetes;f__novel_family_0_of_novel_order_219_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_33_of_novel_order_205_of_Caudoviricetes||novel_family_178_of_novel_order_237_of_Caudoviricetes||novel_subfamily_5_of_novel_family_0_of_novel_order_219_of_Caudoviricetes;s__IMGVR_UViG_2563366840_000001
IMGVR_UViG_2534681824_000002	1.3559	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_132704.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_36_of_novel_order_143_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_2_of_novel_family_36_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300014557_000166
IMGVR_UViG_2534681824_000003	6.25246	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2775507229_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_14_of_novel_order_79_of_Caudoviricetes;g__novel_genus_15_of_novel_subfamily_0_of_novel_family_5_of_novel_order_79_of_Caudoviricetes||novel_family_14_of_novel_order_79_of_Caudoviricetes||novel_family_16_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_2775507228_000002
IMGVR_UViG_2534681833_000011	9.32416	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2757320603_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_114_of_novel_order_237_of_Caudoviricetes;g__novel_genus_81_of_novel_subfamily_0_of_novel_family_114_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes||novel_family_80_of_novel_order_237_of_Caudoviricetes||Peduoviridae;s__Salmonella_phage_118970_sal3
IMGVR_UViG_2534681949_000005	1.86439	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_050835.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_154_of_novel_order_89_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_154_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_021903
IMGVR_UViG_2534681955_000007	1.34692	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_7000000576_000049.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_67_of_novel_order_89_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_67_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300008143_000029
IMGVR_UViG_2534681955_000011	1.34972	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_006961.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_105_of_novel_order_96_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_0_of_novel_family_105_of_novel_order_96_of_Caudoviricetes||novel_family_15_of_novel_order_95_of_Caudoviricetes||novel_family_106_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_032692
IMGVR_UViG_2534681955_000014	1.33845	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_140556.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__Salasmaviridae;g__novel_genus_1_of_novel_subfamily_6_of_Salasmaviridae;s__IMGVR_UViG_3300045988_074229
IMGVR_UViG_2534681978_000021	1.60244	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300007358_000006.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_52_of_novel_order_86_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_1_of_novel_family_21_of_novel_order_213_of_Caudoviricetes||novel_family_52_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300008472_000020
IMGVR_UViG_2534681984_000004	1.3455	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_173939.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_212_of_Caudoviricetes;f__novel_family_0_of_novel_order_212_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_0_of_novel_order_212_of_Caudoviricetes;s__IMGVR_UViG_3300045988_173151
IMGVR_UViG_2534681992_000028	1.34404	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300027309_000018.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_211_of_Caudoviricetes;f__novel_family_54_of_novel_order_211_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_49_of_novel_order_211_of_Caudoviricetes||novel_family_54_of_novel_order_211_of_Caudoviricetes||novel_family_48_of_novel_order_211_of_Caudoviricetes||novel_family_47_of_novel_order_211_of_Caudoviricetes;s__IMGVR_UViG_3300002158_000016
IMGVR_UViG_2534681996_000014	2.48699	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_020435.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_83_of_novel_order_96_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_0_of_novel_family_83_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_019567
IMGVR_UViG_2534681999_000018	1.87981	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2690316350_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__Tigrvirus|Duodecimduovirus;s__Tigrvirus_E202
IMGVR_UViG_2534682012_000003	1.31104	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300006099_000009.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_69_of_Caudoviricetes;f__novel_family_0_of_novel_order_69_of_Caudoviricetes;g__novel_genus_54_of_novel_subfamily_0_of_novel_family_0_of_novel_order_69_of_Caudoviricetes||novel_family_3_of_novel_order_85_of_Caudoviricetes;s__IMGVR_UViG_3300006153_000015
IMGVR_UViG_2534682015_000002	1.62931	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_7000000332_000022.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_16_of_novel_order_96_of_Caudoviricetes;g__novel_genus_46_of_novel_subfamily_2_of_novel_family_16_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300008571_000154
IMGVR_UViG_2534682071_000002	1.59913	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2974585280_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_131_of_Caudoviricetes;f__novel_family_3_of_novel_order_131_of_Caudoviricetes;g__Magadivirus;s__Magadivirus_Mgbh1
IMGVR_UViG_2534682078_000032	2.48212	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2660238442_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_178_of_novel_order_237_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_7_of_novel_family_178_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2588253833_000002
IMGVR_UViG_2534682113_000003	1.35027	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300007869_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_213_of_Caudoviricetes;f__novel_family_21_of_novel_order_213_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_27_of_novel_family_21_of_novel_order_213_of_Caudoviricetes;s__IMGVR_UViG_3300007100_000078
IMGVR_UViG_2534682116_000002	2.81888	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2781126045_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_45_of_Caudoviricetes;f__novel_family_6_of_novel_order_45_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_0_of_novel_family_6_of_novel_order_45_of_Caudoviricetes;s__IMGVR_UViG_2708742471_000001
IMGVR_UViG_2534682122_000001	1.86688	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_045216.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_108_of_novel_order_96_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_9_of_novel_family_108_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_038418
IMGVR_UViG_2534682157_000019	1.87003	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2848546203_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_2_of_novel_order_237_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_1_of_novel_family_2_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_637000207_000003
IMGVR_UViG_2534682176_000011	5.10937	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2889425356_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_9_of_Caudoviricetes;f__Autographiviridae;g__novel_genus_6_of_novel_subfamily_29_of_Autographiviridae;s__IMGVR_UViG_2883336408_000001
IMGVR_UViG_2534682190_000006	3.90842	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300044569_000152.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_61_of_novel_order_79_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_36_of_novel_order_79_of_Caudoviricetes||novel_family_22_of_novel_order_79_of_Caudoviricetes||novel_family_61_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_3300043959_000243
IMGVR_UViG_2534682203_000005	1.34375	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_175530.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_161_of_Caudoviricetes;f__novel_family_4_of_novel_order_161_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_4_of_novel_order_161_of_Caudoviricetes;s__IMGVR_UViG_3300045988_167932
IMGVR_UViG_2534682205_000005	2.16461	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_043212.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_9_of_novel_order_96_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_0_of_novel_family_9_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_031288
IMGVR_UViG_2534682225_000002	1.59193	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300026098_000015.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_54_of_novel_order_205_of_Caudoviricetes;g__novel_genus_13_of_novel_subfamily_16_of_novel_family_54_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_3300009578_000002
IMGVR_UViG_2534682251_000002	1.58782	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_138359.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_177_of_novel_order_237_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_177_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300008361_000015
IMGVR_UViG_2534682287_000005	6.7447	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2706795505_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_40_of_novel_order_79_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_40_of_novel_order_79_of_Caudoviricetes;s__Listeria_phage_LP-030-3
IMGVR_UViG_2534682301_000006	4.29861	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2850389672_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_45_of_Caudoviricetes;f__novel_family_23_of_novel_order_45_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_23_of_novel_order_45_of_Caudoviricetes||novel_family_2_of_novel_order_45_of_Caudoviricetes;s__IMGVR_UViG_2744054897_000001
IMGVR_UViG_2534682313_000001	1.35088	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_7000000195_000036.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_69_of_Caudoviricetes;f__novel_family_0_of_novel_order_69_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_0_of_novel_order_69_of_Caudoviricetes;s__IMGVR_UViG_3300006289_000009
IMGVR_UViG_2534682315_000002	1.59369	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2545824673_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_29_of_novel_order_79_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_29_of_novel_order_79_of_Caudoviricetes||novel_family_82_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2558860903_000001
IMGVR_UViG_2534682319_000004	3.53723	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2596583654_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_52_of_novel_order_86_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_12_of_novel_family_52_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_2574179770_000002
IMGVR_UViG_2534682327_000010	2.15439	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_031875.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_115_of_novel_order_96_of_Caudoviricetes;g__novel_genus_21_of_novel_subfamily_1_of_novel_family_115_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300029238_000021
IMGVR_UViG_2534682329_000006	1.5948	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2848501288_000008.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_120_of_novel_order_237_of_Caudoviricetes;g__novel_genus_80_of_novel_subfamily_4_of_novel_family_120_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2518285522_000006
IMGVR_UViG_2534682330_000009	2.1614	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300029716_000018.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_6_of_novel_order_96_of_Caudoviricetes;g__novel_genus_104_of_novel_subfamily_5_of_novel_family_6_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_078963
IMGVR_UViG_2534682335_000003	1.34446	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_053493.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_6_of_novel_order_96_of_Caudoviricetes;g__novel_genus_69_of_novel_subfamily_5_of_novel_family_6_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_057645
IMGVR_UViG_2534682337_000001	27.7112	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2663763393_000018.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_77_of_novel_order_237_of_Caudoviricetes;g__novel_genus_52_of_novel_subfamily_4_of_novel_family_77_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2700989407_000001
IMGVR_UViG_2534682338_000002	92.0649	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2791355343_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__novel_family_21_of_novel_order_209_of_Caudoviricetes;g__novel_genus_96_of_novel_subfamily_0_of_novel_family_21_of_novel_order_209_of_Caudoviricetes||novel_family_72_of_novel_order_211_of_Caudoviricetes||novel_family_2_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2754412359_000001
IMGVR_UViG_2537561521_000002	1.58248	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_642973627_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_6_of_novel_order_79_of_Caudoviricetes;g__Dubowvirus;s__Dubowvirus_IPLA88
IMGVR_UViG_2537561599_000014	13.4528	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300045988_059268.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_145_of_Caudoviricetes;f__novel_family_0_of_novel_order_145_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_0_of_novel_order_145_of_Caudoviricetes;s__IMGVR_UViG_3300007210_000002
IMGVR_UViG_2537561600_000005	1.33977	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/vogdb211/ictv/genomes/NC_071036.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__Mesyanzhinovviridae;g__novel_genus_3_of_novel_subfamily_2_of_Mesyanzhinovviridae;s__Axeltriavirus_AXL3
IMGVR_UViG_2537561600_000008	2.16075	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300006168_000264.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_52_of_novel_order_86_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_52_of_novel_order_86_of_Caudoviricetes||novel_family_15_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300006131_000276
IMGVR_UViG_2537561616_000001	4.30357	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2737471834_000007.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_29_of_novel_subfamily_0_of_Peduoviridae||novel_family_6_of_novel_order_222_of_Caudoviricetes||novel_family_17_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2778261087_000007
IMGVR_UViG_2537561620_000010	1.33503	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2840617638_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_4_of_novel_order_237_of_Caudoviricetes;g__novel_genus_6_of_novel_subfamily_0_of_novel_family_4_of_novel_order_237_of_Caudoviricetes||novel_family_57_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_2838946564_000003
IMGVR_UViG_2537561642_000010	2.49097	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2885649558_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_48_of_novel_order_86_of_Caudoviricetes;g__novel_genus_15_of_novel_subfamily_0_of_novel_family_48_of_novel_order_86_of_Caudoviricetes||novel_family_34_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_2758568501_000002
IMGVR_UViG_2537561643_000012	2.82322	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300031972_003256.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_217_of_Caudoviricetes;f__novel_family_48_of_novel_order_217_of_Caudoviricetes;g__novel_genus_13_of_novel_subfamily_0_of_novel_family_48_of_novel_order_217_of_Caudoviricetes;s__IMGVR_UViG_3300031957_003831
IMGVR_UViG_2537561655_000002	1.13524	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_3300013856_000038.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_50_of_novel_order_205_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_15_of_novel_family_50_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_2858943916_000007
IMGVR_UViG_2537561663_000003	1.5568	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2903100013_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_114_of_novel_order_237_of_Caudoviricetes;g__novel_genus_19_of_novel_subfamily_0_of_novel_family_114_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes||novel_family_80_of_novel_order_237_of_Caudoviricetes||Peduoviridae;s__IMGVR_UViG_2903080973_000001
IMGVR_UViG_2537561670_000003	1.86942	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/IMG-VR-4.1/genomes/IMGVR_UViG_2706795373_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_88_of_novel_order_89_of_Caudoviricetes;g__Waukeshavirus;s__Waukeshavirus_BMBtp3
