accession	coverage	fasta	taxonomy
IMGVR_UViG_2513020044_000001	5.3864	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2718217885_000012.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_183_of_novel_order_237_of_Caudoviricetes;g__novel_genus_242_of_Hendrixvirinae;s__IMGVR_UViG_2718217885_000012
IMGVR_UViG_2513020052_000001	1.43438	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300017613_002335.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_227_of_Caudoviricetes;f__novel_family_22_of_novel_order_227_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_22_of_novel_order_227_of_Caudoviricetes;s__IMGVR_UViG_3300017613_002335
IMGVR_UViG_2513237001_000004	1.44312	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029496_000006.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_27_of_novel_order_143_of_Caudoviricetes;g__novel_genus_20_of_novel_subfamily_4_of_novel_family_27_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300029496_000006
IMGVR_UViG_2513237082_000001	1.80746	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300014064_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_191_of_novel_order_237_of_Caudoviricetes;g__novel_genus_20_of_novel_subfamily_0_of_novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_172_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300014064_000001
IMGVR_UViG_2513237085_000001	1.43474	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029784_000278.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_15_of_novel_order_81_of_Caudoviricetes;g__novel_genus_21_of_novel_subfamily_0_of_novel_family_57_of_novel_order_96_of_Caudoviricetes||novel_family_15_of_novel_order_81_of_Caudoviricetes||novel_family_177_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300029784_000278
IMGVR_UViG_2513237088_000001	1.45354	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2896187957_000005.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_80_of_novel_order_237_of_Caudoviricetes;g__novel_genus_23_of_novel_subfamily_0_of_novel_family_81_of_novel_order_237_of_Caudoviricetes||Peduoviridae||novel_family_80_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2896187957_000005
IMGVR_UViG_2513237094_000001	1.97448	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_024751.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_6_of_novel_order_96_of_Caudoviricetes;g__novel_genus_31_of_novel_subfamily_5_of_novel_family_6_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_024751
IMGVR_UViG_2513237098_000002	2.50058	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_166363.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_6_of_novel_order_143_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_6_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_166363
IMGVR_UViG_2513237098_000003	1.43733	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029760_000281.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_32_of_novel_order_81_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_32_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300029760_000281
IMGVR_UViG_2513237100_000001	1.81187	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300019477_000050.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_29_of_novel_order_96_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_29_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300019477_000050
IMGVR_UViG_2513237104_000001	1.44744	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_141495.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_57_of_novel_order_143_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_47_of_novel_order_143_of_Caudoviricetes||novel_family_57_of_novel_order_143_of_Caudoviricetes||novel_family_53_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_141495
IMGVR_UViG_2513237114_000001	1.43639	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300014737_000042.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_198_of_novel_order_237_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_14_of_novel_family_198_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300014737_000042
IMGVR_UViG_2513237120_000001	1.43709	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300007969_000110.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_41_of_novel_order_96_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_3_of_novel_family_41_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300007969_000110
IMGVR_UViG_2513237125_000004	1.44263	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_084607.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_45_of_Caudoviricetes;f__novel_family_21_of_novel_order_45_of_Caudoviricetes;g__novel_genus_28_of_novel_subfamily_1_of_novel_family_21_of_novel_order_45_of_Caudoviricetes||novel_family_19_of_novel_order_45_of_Caudoviricetes;s__IMGVR_UViG_3300045988_084607
IMGVR_UViG_2513237127_000002	3.19013	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2895319678_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_81_of_novel_order_237_of_Caudoviricetes;g__novel_genus_14_of_novel_subfamily_0_of_novel_family_84_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes||novel_family_99_of_novel_order_237_of_Caudoviricetes||novel_family_80_of_novel_order_237_of_Caudoviricetes||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_6_of_novel_order_222_of_Caudoviricetes;s__IMGVR_UViG_2895319678_000003
IMGVR_UViG_2513237127_000007	1.81881	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_017601.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__novel_family_5_of_novel_order_2_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_3_of_novel_family_5_of_novel_order_2_of_Caudoviricetes;s__IMGVR_UViG_3300045988_017601
IMGVR_UViG_2513237128_000008	3.20565	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2900572442_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_178_of_novel_order_237_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_178_of_novel_order_237_of_Caudoviricetes||novel_family_128_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2900572442_000001
IMGVR_UViG_2513237138_000005	4.25748	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_131840.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_132_of_novel_order_89_of_Caudoviricetes;g__novel_genus_20_of_novel_subfamily_0_of_novel_family_132_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_131840
IMGVR_UViG_2513237140_000004	2.23836	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_048685.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_49_of_Caudoviricetes;f__novel_family_0_of_novel_order_49_of_Caudoviricetes;g__Manuelvirus|Immanueltrevirus;s__Manuelvirus_manuel
IMGVR_UViG_2513237141_000001	3.20352	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2718217953_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_211_of_Caudoviricetes;f__novel_family_14_of_novel_order_211_of_Caudoviricetes;g__novel_genus_6_of_novel_subfamily_0_of_novel_family_14_of_novel_order_211_of_Caudoviricetes||novel_family_21_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2718217953_000001
IMGVR_UViG_2513237141_000002	2.2425	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2508501007_000008.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_244_of_Caudoviricetes;f__novel_family_22_of_novel_order_244_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_22_of_novel_order_244_of_Caudoviricetes;s__IMGVR_UViG_2508501007_000008
IMGVR_UViG_2513237141_000003	5.96623	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2630968440_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_217_of_Caudoviricetes;f__novel_family_52_of_novel_order_217_of_Caudoviricetes;g__novel_genus_20_of_novel_subfamily_0_of_novel_family_52_of_novel_order_217_of_Caudoviricetes;s__IMGVR_UViG_2630968440_000002
IMGVR_UViG_2513237143_000002	1.43431	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_090835.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_15_of_novel_order_81_of_Caudoviricetes;g__novel_genus_37_of_novel_subfamily_0_of_novel_family_15_of_novel_order_81_of_Caudoviricetes||novel_family_18_of_novel_order_95_of_Caudoviricetes||novel_family_66_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_090835
IMGVR_UViG_2513237144_000001	1.42373	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2551306338_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_57_of_novel_order_205_of_Caudoviricetes;g__novel_genus_21_of_novel_subfamily_0_of_novel_family_57_of_novel_order_205_of_Caudoviricetes||novel_family_33_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_2551306338_000002
IMGVR_UViG_2513237149_000002	2.23329	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029584_000318.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_95_of_Caudoviricetes;f__novel_family_25_of_novel_order_95_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_0_of_novel_family_25_of_novel_order_95_of_Caudoviricetes||novel_family_11_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300029584_000318
IMGVR_UViG_2513237150_000002	1.81922	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300007782_000043.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_4_of_novel_order_237_of_Caudoviricetes;g__novel_genus_30_of_novel_subfamily_0_of_novel_family_4_of_novel_order_237_of_Caudoviricetes||novel_family_57_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_3300007782_000043
IMGVR_UViG_2513237154_000003	1.43568	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_162729.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__novel_family_8_of_novel_order_2_of_Caudoviricetes;g__novel_genus_34_of_novel_subfamily_0_of_novel_family_8_of_novel_order_2_of_Caudoviricetes||novel_family_6_of_novel_order_2_of_Caudoviricetes;s__IMGVR_UViG_3300045988_162729
IMGVR_UViG_2513237160_000004	1.44132	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_095248.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_76_of_novel_order_89_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_76_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_095248
IMGVR_UViG_2513237162_000001	7.72093	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2700989178_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_77_of_novel_order_237_of_Caudoviricetes;g__novel_genus_6_of_novel_subfamily_1_of_novel_family_77_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2700989178_000004
IMGVR_UViG_2513237163_000001	3.20383	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_095162.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_145_of_Caudoviricetes;f__novel_family_5_of_novel_order_145_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_5_of_novel_order_145_of_Caudoviricetes;s__IMGVR_UViG_3300045988_095162
IMGVR_UViG_2513237164_000001	1.43662	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300010356_003962.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_217_of_Caudoviricetes;f__novel_family_36_of_novel_order_217_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_36_of_novel_order_217_of_Caudoviricetes;s__IMGVR_UViG_3300010356_003962
IMGVR_UViG_2513237167_000001	1.81936	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2786546175_000005.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_99_of_novel_order_237_of_Caudoviricetes;g__novel_genus_81_of_novel_subfamily_0_of_novel_family_99_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2786546175_000005
IMGVR_UViG_2513237173_000001	2.23232	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300011481_000013.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_81_of_novel_order_237_of_Caudoviricetes;g__novel_genus_483_of_Hendrixvirinae;s__IMGVR_UViG_3300011481_000013
IMGVR_UViG_2513237176_000002	3.71646	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2868250080_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_87_of_Caudoviricetes;f__novel_family_5_of_novel_order_87_of_Caudoviricetes;g__novel_genus_19_of_novel_subfamily_0_of_novel_family_5_of_novel_order_87_of_Caudoviricetes;s__IMGVR_UViG_2868250080_000001
IMGVR_UViG_2513237178_000002	3.19713	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029578_000023.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_105_of_novel_order_96_of_Caudoviricetes;g__novel_genus_70_of_novel_subfamily_0_of_novel_family_105_of_novel_order_96_of_Caudoviricetes||novel_family_15_of_novel_order_95_of_Caudoviricetes||novel_family_106_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300029578_000023
IMGVR_UViG_2513237180_000003	1.82439	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_151350.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_47_of_novel_order_79_of_Caudoviricetes;g__novel_genus_34_of_novel_subfamily_0_of_novel_family_47_of_novel_order_79_of_Caudoviricetes||novel_family_55_of_novel_order_79_of_Caudoviricetes||novel_family_57_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_3300045988_151350
IMGVR_UViG_2513237180_000004	3.19497	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2906315399_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_216_of_Caudoviricetes;f__novel_family_55_of_novel_order_216_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_55_of_novel_order_216_of_Caudoviricetes;s__IMGVR_UViG_2906315399_000001
IMGVR_UViG_2513237183_000003	42.0666	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_115428.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__novel_family_0_of_novel_order_2_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_19_of_novel_family_0_of_novel_order_2_of_Caudoviricetes;s__IMGVR_UViG_3300045988_115428
IMGVR_UViG_2513237187_000001	103.239	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2873597894_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_72_of_novel_order_89_of_Caudoviricetes;g__novel_genus_8_of_novel_subfamily_0_of_novel_family_72_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2873597894_000001
IMGVR_UViG_2513237191_000002	1.44651	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2919583302_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_217_of_Caudoviricetes;f__novel_family_105_of_novel_order_217_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_105_of_novel_order_217_of_Caudoviricetes;s__IMGVR_UViG_2919583302_000003
IMGVR_UViG_2513237213_000004	1.44274	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2718217750_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_53_of_novel_order_237_of_Caudoviricetes;g__novel_genus_33_of_novel_subfamily_0_of_novel_family_48_of_novel_order_237_of_Caudoviricetes||novel_family_53_of_novel_order_237_of_Caudoviricetes||novel_family_67_of_novel_order_237_of_Caudoviricetes||novel_family_50_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2718217750_000002
IMGVR_UViG_2513237213_000005	12.4603	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300026549_000035.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_123_of_Caudoviricetes;f__novel_family_36_of_novel_order_123_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_36_of_novel_order_123_of_Caudoviricetes;s__IMGVR_UViG_3300026549_000035
IMGVR_UViG_2513237213_000006	1.43679	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2791355206_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__Bielevirus;s__IMGVR_UViG_2791355206_000002
IMGVR_UViG_2513237219_000004	2.23956	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2531839363_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_95_of_novel_order_89_of_Caudoviricetes;g__novel_genus_8_of_novel_subfamily_0_of_novel_family_94_of_novel_order_89_of_Caudoviricetes||novel_family_95_of_novel_order_89_of_Caudoviricetes||novel_family_86_of_novel_order_89_of_Caudoviricetes||novel_family_56_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2531839363_000003
IMGVR_UViG_2513237219_000006	3.18956	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2906919316_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_47_of_Caudoviricetes;f__novel_family_17_of_novel_order_47_of_Caudoviricetes;g__novel_genus_7_of_novel_subfamily_1_of_novel_family_17_of_novel_order_47_of_Caudoviricetes;s__IMGVR_UViG_2906919316_000001
IMGVR_UViG_2513237265_000001	2.25467	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_075170.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_70_of_novel_order_89_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_0_of_novel_family_127_of_novel_order_89_of_Caudoviricetes||novel_family_70_of_novel_order_89_of_Caudoviricetes||novel_family_132_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_075170
IMGVR_UViG_2513237266_000002	1.81591	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300048863_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_150_of_novel_subfamily_0_of_Peduoviridae||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_24_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_3300048863_000001
IMGVR_UViG_2513237266_000005	1.13236	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2654587699_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_75_of_novel_order_237_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_75_of_novel_order_237_of_Caudoviricetes||novel_family_135_of_novel_order_237_of_Caudoviricetes||novel_family_49_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2654587699_000004
IMGVR_UViG_2513237269_000001	1.4212	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_114701.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_126_of_novel_order_96_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_126_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_114701
IMGVR_UViG_2513237270_000002	2.68837	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300043781_000019.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_128_of_Caudoviricetes;f__Herelleviridae;g__Mooreparkvirus;s__IMGVR_UViG_3300043781_000019
